DateTime,Open,High,Low,Close,Volume
2026-05-15 12:30:00,79.5456200565628,79.86574097060827,79.54655910254449,79.53753371854766,56933
2026-05-15 13:00:00,79.54426728047191,79.75234222106214,79.53287690931104,79.5480892199477,84618
2026-05-15 13:30:00,79.66607470430208,79.61553484571486,79.41736736135275,79.50665307671761,44643
2026-05-15 14:00:00,79.58890919173548,79.61219481926805,79.467004751004,79.39307447490602,5758
2026-05-15 14:30:00,79.54118484151567,79.58019770874934,79.38304672312174,79.67773597570843,89619
2026-05-15 15:00:00,79.67051498081906,79.72477766953492,79.30710531689635,79.46491571309664,88713
2026-05-15 15:30:00,79.5202874864447,79.51197507586147,79.25034791369318,79.41495879370882,125796
2026-05-18 09:30:00,81.66177670314966,81.75137790845847,81.47909494475097,81.51334104486308,67742
2026-05-18 10:00:00,81.61586764946998,81.83757898026649,81.3530244734606,81.67658614010368,51983
2026-05-18 10:30:00,81.49060315655231,81.80327168586675,81.58689417927751,81.53765482511827,141358
2026-05-18 11:00:00,81.67411758489592,81.68888688205695,81.4735050337133,81.54257964027337,206555
2026-05-18 11:30:00,81.58022151411328,81.81108131808193,81.6272523691569,81.56437809651122,99334
2026-05-18 12:00:00,81.66598492733404,81.75505491392659,81.62870387798573,81.60165083721002,162319
2026-05-18 12:30:00,81.64676857811027,81.89204686445913,81.53786925921322,81.55571606183662,75886
2026-05-18 13:00:00,81.61109739142164,81.75558268224135,81.65619224424854,81.50624004637774,36411
2026-05-18 13:30:00,81.61128653938226,81.89320125118032,81.6792279748521,81.65981433872922,39629
2026-05-18 14:00:00,81.76591692971941,81.99307514915304,81.5420471519441,81.7904696578813,617345
2026-05-18 14:30:00,81.75559018692493,81.7237958730148,81.63645685483007,81.7145450359135,19750
2026-05-18 15:00:00,81.74053365706065,81.97405225369502,81.61097208038292,81.68512694305073,173086
2026-05-18 15:30:00,81.83925936400445,81.96801598490107,81.62602492338259,81.87361383570136,174760
2026-05-19 09:30:00,80.14304593022791,80.17135593236253,79.8898991700495,79.77370607764539,32820
2026-05-19 10:00:00,80.07891820579943,80.09602882523872,79.78691950625426,79.90596885641983,56500
2026-05-19 10:30:00,79.99495602497555,80.24919452001097,79.96387411015003,79.95429297488323,24318
2026-05-19 11:00:00,80.01782005626046,80.15443134184386,79.7385575278214,80.14272020963985,22156
2026-05-19 11:30:00,79.91103666395387,80.07511324377603,79.85315498664161,79.8622848889425,20457
2026-05-19 12:00:00,80.00761051330878,79.98680701971438,79.88557980226165,80.03017197281712,26000
2026-05-19 12:30:00,79.9464496084804,80.0637280111053,79.88233020046236,79.98656702030652,96484
2026-05-19 13:00:00,79.8626930922975,80.07028340980634,79.6266686105342,79.84277477975165,286481
2026-05-19 13:30:00,79.96483051420188,80.01651318737356,79.85806772497511,79.93387755880629,100302
2026-05-19 14:00:00,79.94491520373171,80.22412216303297,79.7722355961287,79.8590259442676,143227
2026-05-19 14:30:00,79.96241152024218,80.03939305700756,79.74603408546812,79.83817076124907,73966
2026-05-19 15:00:00,79.69832767742324,79.98840150356018,79.86183987717766,79.90643622741418,6822
2026-05-19 15:30:00,79.86416668957267,79.92467033372354,79.82983963067421,79.8784064171283,20607
2026-05-20 09:30:00,80.80002238090789,80.78632513266413,80.45078229622828,80.63068486543261,78276
2026-05-20 10:00:00,80.66677463810369,80.88497150521397,80.54988675265528,80.82538257074422,20566
2026-05-20 10:30:00,80.72670735534683,80.95621365615733,80.67629131992226,80.65489350172942,81797
2026-05-20 11:00:00,80.78727180566078,80.93085124584181,80.59376623148033,80.83713518056126,105605
2026-05-20 11:30:00,80.78500771361858,80.83988181664454,80.69268658899358,80.73596102783614,958
2026-05-20 12:00:00,80.66973926067884,80.83839775912328,80.6208393422861,80.58813662678946,52070
2026-05-20 12:30:00,80.82940707405012,80.91484046145214,80.63692201247049,80.73459467000204,3808
2026-05-20 13:00:00,80.68270485442231,80.78168200905493,80.64600646276065,80.66991183941158,4641
2026-05-20 13:30:00,80.70088725366071,80.78597030731332,80.67477300289771,80.6820969027101,16042
2026-05-20 14:00:00,80.92282745881316,80.950406587979,80.25649244425155,80.74043589248406,10329
2026-05-20 14:30:00,80.92550365443296,80.9059413341509,80.70259115128262,80.81743248347414,33294
2026-05-20 15:00:00,80.72965637209488,80.78154797852761,80.60720036444053,80.7002439625272,205598
2026-05-20 15:30:00,80.61698230339832,80.97541724474154,80.58362466035113,80.85760657486344,74662
2026-05-21 09:30:00,78.69158966537996,78.94254530891733,78.35006833607157,78.64987000766732,105333
2026-05-21 10:00:00,78.69262369182483,78.9125850963157,78.63756637592873,78.73470466299919,36538
2026-05-21 10:30:00,78.86816464724127,78.88100689634878,78.65327116941481,78.73705164701798,50305
2026-05-21 11:00:00,78.67142333456898,78.92994623047355,78.65343363409988,78.77025516808244,101490
2026-05-21 11:30:00,78.70263731457695,79.04077645673733,78.54571961773931,78.68713178832031,26762
2026-05-21 12:00:00,78.63890845872498,79.2600943319335,78.43069482811568,78.79491118536289,4568
2026-05-21 12:30:00,78.78325957488775,79.0832782123712,78.64454141047129,78.74522215827757,40139
2026-05-21 13:00:00,78.71607465025605,78.95191584575345,78.79484163666834,78.97580679338515,13386
2026-05-21 13:30:00,78.70541946725949,78.91995627050485,78.79667013285274,78.93642937360137,3273
2026-05-21 14:00:00,78.97490081025329,79.0437902977956,78.51475345425902,78.89057566602513,47799
2026-05-21 14:30:00,78.8247240425762,79.0401447798576,78.68906213161517,78.99116543977738,87565
2026-05-21 15:00:00,78.93712175930244,79.04994886622927,78.83786539864748,78.78695901193176,62830
2026-05-21 15:30:00,78.83153450392615,78.92384434557995,78.88845602644295,78.86433331943695,1394
2026-05-22 09:30:00,78.55566852213782,78.84775748184241,78.39524972493041,78.6051233467023,69429
2026-05-22 10:00:00,78.53449256423806,78.5859347921102,78.55725305108344,78.52097460347403,124304
2026-05-22 10:30:00,78.68994216106347,78.62130181661726,78.54851495137788,78.51024271172686,54767
2026-05-22 11:00:00,78.49446224545555,78.68611338112429,78.49649502862611,78.65608050223582,103459
2026-05-22 11:30:00,78.56356053089272,78.65627639891878,78.4749825759943,78.50399096413099,123680
2026-05-22 12:00:00,78.50689206382617,78.59685186672107,78.48292846709292,78.56754429636497,256961
2026-05-22 12:30:00,78.58617748354423,78.78849166040347,78.53824081405985,78.57746830454047,219875
2026-05-22 13:00:00,78.56319682159084,78.66901474223565,78.38536870532897,78.4838133423081,172106
2026-05-22 13:30:00,78.52671631903908,78.69484102837163,78.55465401131809,78.60328400808,127816
2026-05-22 14:00:00,78.44947740639128,78.88584752694028,78.44809129416349,78.55069193665284,215440
2026-05-22 14:30:00,78.62769401838034,78.79127863198647,78.1464863835109,78.50917331800207,186410
2026-05-22 15:00:00,78.68855790317554,78.76914268666172,78.5551522281176,78.54555638754927,5555
2026-05-22 15:30:00,78.64882725966616,78.93120867441061,78.36410538374082,78.67007844502075,52415
2026-05-25 09:30:00,78.65807447034146,78.79073142653255,78.49830484517857,78.6463143861558,4305
2026-05-25 10:00:00,78.7219366091242,79.13146778497115,78.41965231369096,78.80957630678851,113839
2026-05-25 10:30:00,78.72469031104458,78.86862520769084,78.708004013081,78.81447826164043,104494
2026-05-25 11:00:00,78.589919724999,78.7638725103058,78.65059273641542,78.6814352775117,56157
2026-05-25 11:30:00,78.73553442487821,78.81747014386362,78.50302690419042,78.62450997321329,57416
2026-05-25 12:00:00,78.79330509257387,78.86688531620638,78.72740301821516,78.92745082684658,1626
2026-05-25 12:30:00,78.95832991478423,78.84993149297694,78.66860482381689,78.98843059607034,199280
2026-05-25 13:00:00,78.92679427523737,78.83798004198948,78.77178764038305,78.90437580745052,130109
2026-05-25 13:30:00,78.83988220929511,78.90601682069378,78.68634072660886,78.89857879903103,74889
2026-05-25 14:00:00,78.69539767109197,79.0611093298872,78.71355071034897,78.9091242368372,173
2026-05-25 14:30:00,78.7990134965346,78.86571831663505,78.72064067807425,78.76831171941203,116037
2026-05-25 15:00:00,78.76844634733033,79.06703003181985,78.75869993477303,79.03136154804156,49468
2026-05-25 15:30:00,78.76358627333383,79.00350539306014,78.81905959904003,78.88249416940783,101285
2026-05-26 09:30:00,79.15581529181276,79.18919593916841,79.07476443991129,79.19805367233357,69668
2026-05-26 10:00:00,79.07944790975068,79.16201475883045,78.99351755075811,79.11546309564751,184117
2026-05-26 10:30:00,79.07876755059151,79.15573596431041,79.02222501720337,79.03429865740299,41635
2026-05-26 11:00:00,78.98386199071467,79.13986206910793,78.96519098336306,78.89407645973992,38232
2026-05-26 11:30:00,79.0239327289605,79.0742602871997,78.93189655299126,79.02080586917799,100839
2026-05-26 12:00:00,78.90128430140199,79.31683305079767,78.96784604937392,79.11052297157951,144542
2026-05-26 12:30:00,78.98062749183718,79.09011747803132,78.92607871863109,78.95106131028597,45810
2026-05-26 13:00:00,78.96998774162009,79.00753588691487,78.80415333233316,78.99170611051431,7629
2026-05-26 13:30:00,78.87560896628219,79.00816042672973,78.87851075973721,78.80390442569679,791530
2026-05-26 14:00:00,78.91348825558059,79.05919877409185,78.55973452221664,78.81632246153846,135169
2026-05-26 14:30:00,78.85337784104267,78.91654446281454,78.81046931899729,78.8807732993865,68409
2026-05-26 15:00:00,78.84616811216668,78.91021631551119,78.68333135772464,78.92432731428181,57677
2026-05-26 15:30:00,78.77244829533213,78.9409240310096,78.63438799016097,78.78875871728353,87924
2026-05-27 09:30:00,77.61735365151445,77.67803050305048,77.48508109501817,77.57140278925156,347879
2026-05-27 10:00:00,77.45916336907855,77.66660653436757,77.32125962166324,77.60164012370846,41334
2026-05-27 10:30:00,77.38221510069424,77.77174151459998,77.4721238255768,77.66265432743593,379520
2026-05-27 11:00:00,77.63841675105284,77.60411215810949,77.4758545282842,77.5421877233417,363537
2026-05-27 11:30:00,77.45524188144836,77.60296030946002,77.28423607938839,77.48961031012902,84427
2026-05-27 12:00:00,77.58247611156172,77.5576125593493,77.36714955721452,77.38272547943284,21771
2026-05-27 12:30:00,77.53979154559876,77.57374442294454,77.45901035101394,77.55007749404403,37273
2026-05-27 13:00:00,77.4563284036191,77.66494531839972,77.39386178345319,77.61342885648307,217662
2026-05-27 13:30:00,77.35770855709741,77.5451855995185,77.45345557434192,77.49807361279481,32439
2026-05-27 14:00:00,77.39498333652338,77.61291244530172,77.40836813166665,77.50960476498047,35460
2026-05-27 14:30:00,77.65937158925969,77.55607895413156,77.5043934034674,77.39856016860935,38639
2026-05-27 15:00:00,77.49570662579772,77.8466495455099,77.23570613668406,77.44417156543064,336344
2026-05-27 15:30:00,77.5629278471056,77.6785227827031,77.29658471715277,77.47028318454626,2635
2026-05-28 09:30:00,79.75230093555606,79.65685397759889,79.47943572866346,79.72346413976528,119713
2026-05-28 10:00:00,79.758287633575,79.83739494645,79.36041286425584,79.68100844713518,16829
2026-05-28 10:30:00,79.71079265457567,79.80904119252189,79.58356060207896,79.56754109349096,117608
2026-05-28 11:00:00,79.56371040329081,79.68462844570966,79.59668816928122,79.50698445308753,48793
2026-05-28 11:30:00,79.6114323791352,79.84405806198298,79.58440417082946,79.627381263432,141056
2026-05-28 12:00:00,79.68843692842944,79.65767266789348,79.36128228286171,79.62482559345985,56939
2026-05-28 12:30:00,79.52747121672432,79.71405249561971,79.60837101071027,79.61606772174366,296347
2026-05-28 13:00:00,79.6576961650688,79.68491287638119,79.58047011839795,79.62581818216563,48189
2026-05-28 13:30:00,79.64805975720503,79.80866598156246,79.54385114234599,79.58606077260859,87383
2026-05-28 14:00:00,79.69411429962537,79.68867895136268,79.51372773202166,79.62951666252278,99670
2026-05-28 14:30:00,79.52252310987596,79.89032700785397,79.4033783997843,79.67786342679643,3938
2026-05-28 15:00:00,79.7028219944246,79.84658679467752,79.61775772363487,79.57314323065768,230515
2026-05-28 15:30:00,79.54003215128273,79.88597456418061,79.46765472470706,79.58188692244612,6550
2026-05-29 09:30:00,80.24820210259888,80.53907715958746,80.31114943026019,80.4148938390861,27588
2026-05-29 10:00:00,80.41101186933476,80.55062001735621,80.31089740373801,80.40367077201876,249101
2026-05-29 10:30:00,80.42541965452618,80.44848597597961,80.34061417295672,80.38531090543805,58368
2026-05-29 11:00:00,80.36860530368001,80.72850720484129,80.30344361819097,80.44858988321076,201566
2026-05-29 11:30:00,80.31240795534582,80.57870156106071,80.03897967786794,80.31103241834981,18570
2026-05-29 12:00:00,80.42665876718154,80.40544599050641,80.34893395748604,80.44932187821128,46568
2026-05-29 12:30:00,80.32590795003784,80.54120235728084,80.3489593849771,80.3538313619973,70348
2026-05-29 13:00:00,80.31027076804786,80.534365685132,80.3661657285109,80.5763236383283,95968
2026-05-29 13:30:00,80.37032111951535,80.60448040949176,80.17979410105504,80.41559486122794,37700
2026-05-29 14:00:00,80.41314639688197,80.50778649590792,80.32640622894208,80.41240101313406,210943
2026-05-29 14:30:00,80.48983945679281,80.73738072559286,80.11844284316898,80.29722079897887,70440
2026-05-29 15:00:00,80.30559639328412,80.68807529278816,80.30320109110917,80.38465718222896,303263
2026-05-29 15:30:00,80.49200140437688,80.5830821103857,80.14788914016296,80.45023436485205,95023
2026-06-01 09:30:00,80.47640705886174,80.45965533584962,80.09928944181169,80.51998550795179,17166
2026-06-01 10:00:00,80.35004536675467,80.77430068216935,80.18561762252408,80.39505842907532,140111
2026-06-01 10:30:00,80.28706001063973,80.39415095177804,80.3583307128735,80.3404987404537,17606
2026-06-01 11:00:00,80.30794945950673,80.43403126463296,80.19002301852832,80.40316820700379,45223
2026-06-01 11:30:00,80.35361972762055,80.62764909070742,80.3401384402332,80.33267685162545,203960
2026-06-01 12:00:00,80.47651061751384,80.62908140517335,80.23386031622323,80.4208449703986,62530
2026-06-01 12:30:00,80.4175499486738,80.4387175809522,80.26106214626147,80.28667716171319,51835
2026-06-01 13:00:00,80.33180896634511,80.59640347342118,80.40820550049311,80.42861520574321,103145
2026-06-01 13:30:00,80.5045004025431,80.50316120980835,80.25570884862587,80.46239157843482,22970
2026-06-01 14:00:00,80.48772761540354,80.66597769311548,80.38902203608802,80.51975159515666,41141
2026-06-01 14:30:00,80.54233447434241,80.88439166480882,80.10789423184039,80.50338196210623,256464
2026-06-01 15:00:00,80.54096255479273,80.83754843819625,80.46541508229265,80.36678942992017,9709
2026-06-01 15:30:00,80.48658696682581,80.6931353427606,80.43999785044156,80.4857201179549,143323
2026-06-02 09:30:00,79.92888182719953,80.13264866327914,80.00525162739311,80.04804620341304,71990
2026-06-02 10:00:00,79.98252814046826,80.25505727138055,79.98820220442855,80.13240610052499,92905
2026-06-02 10:30:00,80.01993372718614,80.10202630451187,80.03509360391821,79.83497807623166,173968
2026-06-02 11:00:00,80.04720436408479,80.12316422134981,79.84858499846361,80.166331404756,60644
2026-06-02 11:30:00,80.00943671907642,80.10876213380351,79.96923705089999,80.09536078128417,132822
2026-06-02 12:00:00,79.9904578416419,80.24394925883912,79.9756141197053,80.14809469118514,54536
2026-06-02 12:30:00,80.02426290303987,80.18790171414156,80.07403648140895,80.08730263432975,11760
2026-06-02 13:00:00,80.13724774895367,80.16019216638583,80.07017526782042,80.19219270165478,183176
2026-06-02 13:30:00,79.98596872180867,80.13644217902565,79.85555175663303,80.13627081122247,59547
2026-06-02 14:00:00,80.06810678771501,80.28249160090486,80.03044758075563,80.08927998985918,47164
2026-06-02 14:30:00,80.29110014568796,80.14879291924755,79.9777258913644,80.22812689742895,3240
2026-06-02 15:00:00,80.10055846362533,80.27589251601127,80.03260981503058,80.11262902508133,284236
2026-06-02 15:30:00,80.19999372394706,80.17595510627618,80.03705674929498,80.27148255444554,8582
2026-06-03 09:30:00,81.3293970997279,81.39364410849478,81.07287423206286,81.39136665976612,70730
2026-06-03 10:00:00,81.54432721518812,81.5844595953334,81.17395139685442,81.36721222065701,97560
2026-06-03 10:30:00,81.32183429832689,81.59117120835154,81.20521667999905,81.32822572158652,122806
2026-06-03 11:00:00,81.40897595704361,81.36167081531251,81.16369446802437,81.36735983280236,116383
2026-06-03 11:30:00,81.30293254919125,81.35120664171987,81.30619963238503,81.35003585967776,19521
2026-06-03 12:00:00,81.20288610980643,81.75294028007808,81.22362579152366,81.28507359067761,3954
2026-06-03 12:30:00,81.38927619490971,81.49352989401616,81.24891837067204,81.18546816806855,235477
2026-06-03 13:00:00,81.45674497204884,81.48662079331143,81.1495528179472,81.29357844175925,352939
2026-06-03 13:30:00,81.34054598560822,81.34809508976532,81.26997911483805,81.31777377271874,19972
2026-06-03 14:00:00,81.4658320647434,81.49016211887248,81.33269550366862,81.27412960708354,305993
2026-06-03 14:30:00,81.42817888047396,81.41640168390617,81.319999217006,81.36454723081175,105524
2026-06-03 15:00:00,81.39889231092222,81.3978650670572,81.20134050104977,81.38301100142428,350324
2026-06-03 15:30:00,81.33370407171158,81.38155807249301,81.23493054707423,81.19413769895372,16388
2026-06-04 09:30:00,79.9636777010098,80.05643946947794,80.01479381415652,80.04157562765481,42764
2026-06-04 10:00:00,79.97280751462705,80.1982720362436,80.0137983012258,80.02433780962915,63282
2026-06-04 10:30:00,80.1332547022037,80.2000467191122,80.04539179074665,80.12488063532999,112183
2026-06-04 11:00:00,80.05629981336232,80.1333135322944,79.97780319137698,80.10404179725344,80699
2026-06-04 11:30:00,79.96608262232505,80.25944015283552,80.07388419418447,80.12205082418087,47046
2026-06-04 12:00:00,80.25231152134023,80.19964969358665,79.84162271397946,79.96944378647356,122343
2026-06-04 12:30:00,80.03759366526502,80.36255813737364,79.8299486202743,80.12788171871003,33610
2026-06-04 13:00:00,80.09875095088064,80.44753598126086,80.09803855219121,80.0338058254411,120319
2026-06-04 13:30:00,80.23708701523289,80.31552993495099,80.0657931047383,80.09262201811974,28975
2026-06-04 14:00:00,80.2100626405128,80.31210099112737,80.01966105523299,80.14898267945591,17677
2026-06-04 14:30:00,80.17515749809712,80.3668129117763,80.02894154038135,80.20833321362296,22776
2026-06-04 15:00:00,80.18179272313623,80.17493606027637,80.11637800417984,80.09000015925368,18519
2026-06-04 15:30:00,80.12690012936481,80.33381126312166,80.16047996323249,80.25507110574736,27786
2026-06-05 09:30:00,80.43590239476615,80.64825396398595,80.43820191729293,80.57942160878225,229727
2026-06-05 10:00:00,80.51120992903746,80.61762753064158,80.32100270054922,80.4727471178219,47005
2026-06-05 10:30:00,80.53252641985488,80.61656069942062,80.391900781153,80.38643114613176,216215
2026-06-05 11:00:00,80.47122900286551,80.72069939434495,80.23795273920994,80.58168158192578,74487
2026-06-05 11:30:00,80.49507437528707,80.46177811563237,80.15373942814415,80.50398584803487,185345
2026-06-05 12:00:00,80.35176198262653,80.47864626728979,80.18392623279671,80.45154900508841,237992
2026-06-05 12:30:00,80.4386168438374,80.47657590718757,80.29152150051048,80.34770481963335,38447
2026-06-05 13:00:00,80.34408597107505,80.43773463541787,80.27161341787817,80.22902139669675,39273
2026-06-05 13:30:00,80.37940719250363,80.40056794491323,80.36960120425867,80.39794085329255,296645
2026-06-05 14:00:00,80.58985903127505,80.64091416710843,80.2624287327594,80.39475894817201,149462
2026-06-05 14:30:00,80.3580880037677,80.4555446594799,80.28116223075904,80.46228252390776,68362
2026-06-05 15:00:00,80.16836822332861,80.8334376078997,80.21576055835816,80.3242764320547,98872
2026-06-05 15:30:00,80.40356130863638,80.32354126425957,79.9749250164647,80.31551984632539,187387
2026-06-08 09:30:00,79.54510889957763,80.04872273903989,79.64389247699046,79.54560468360354,558331
2026-06-08 10:00:00,79.84655837954283,79.91754063512695,79.60862583374485,79.69952796807944,125339
2026-06-08 10:30:00,79.81064161723813,79.78123735442668,79.63853764898003,79.57193534331331,46615
2026-06-08 11:00:00,79.77767936537387,79.93622737406528,79.7204385146153,79.65599307555986,50552
2026-06-08 11:30:00,79.78361019143148,79.73388872027391,79.24883581988654,79.82778666433416,39024
2026-06-08 12:00:00,79.79040690381575,79.92541713440161,79.63895241531,79.77494372104219,83717
2026-06-08 12:30:00,79.73297371972207,79.78711803908446,79.61349880789165,79.77273281672059,248643
2026-06-08 13:00:00,79.68099731748835,79.78672245626503,79.57697004932879,79.79957976701198,134057
2026-06-08 13:30:00,79.63037669739029,80.02120909722164,79.54163277634548,79.71422702164898,5275
2026-06-08 14:00:00,79.68635891802397,79.85606926791701,79.7418677645797,79.98170396387349,51250
2026-06-08 14:30:00,79.81100543437643,79.96360946845873,79.66879183349232,79.80921595011812,171395
2026-06-08 15:00:00,79.57923608090769,79.80133791081694,79.61004556057371,79.64821718564076,3173
2026-06-08 15:30:00,79.70713066866841,79.91484528414337,79.46942756161265,79.79768795077098,186664
2026-06-09 09:30:00,80.69824639607468,80.70036319282696,80.58824878863149,80.69397841880281,44109
2026-06-09 10:00:00,80.63828504264025,80.75265485683731,80.59128287947992,80.67778849631442,147896
2026-06-09 10:30:00,80.6645123035194,80.7518414455074,80.62348867980461,80.58947733324932,2775
2026-06-09 11:00:00,80.60993970071942,80.72465672713602,80.35016237686189,80.73213163564317,12445
2026-06-09 11:30:00,80.69844709855225,80.8846395749147,80.47914934146678,80.70031612158299,117983
2026-06-09 12:00:00,80.5639359790713,80.7255789329217,80.50746056175748,80.50560894212768,37472
2026-06-09 12:30:00,80.5803722631716,80.87698368438079,80.5196625277137,80.86072729055142,30269
2026-06-09 13:00:00,80.55122512986719,80.81713243738011,80.468869647625,80.69771947737027,19401
2026-06-09 13:30:00,80.58663982703412,80.66124798484817,80.36794308109762,80.62758868580528,168898
2026-06-09 14:00:00,80.62263547963185,80.83048253700024,80.44760434929337,80.6405169638052,54397
2026-06-09 14:30:00,80.64097280564448,80.66694049112775,80.56049765861314,80.64549025486804,16200
2026-06-09 15:00:00,80.61839544212103,80.72843712964091,80.62924361374935,80.6931136858569,164641
2026-06-09 15:30:00,80.64557158948806,80.79452022954236,80.61719779910291,80.71178407502546,93004
2026-06-10 09:30:00,81.93628181617615,82.25643663398442,81.82505764506911,81.92220021069218,21660
2026-06-10 10:00:00,82.02415333926098,82.0693171176859,81.88935603250323,82.00432419346355,66080
2026-06-10 10:30:00,81.94522550774957,82.24999452457837,81.82381942428992,82.04760862804508,16613
2026-06-10 11:00:00,82.1022829313513,81.97590084327851,81.91174896938053,82.0184410002404,97619
2026-06-10 11:30:00,81.96237878670881,82.07189241202664,81.8616722441551,81.77790785747547,10816
2026-06-10 12:00:00,81.96190745250114,82.16490062951208,81.8696813320478,81.98867347795759,47414
2026-06-10 12:30:00,82.05843807083403,82.06966792397262,81.8744581113715,81.94060967686296,34192
2026-06-10 13:00:00,81.9753776447326,82.07949907535794,81.80006497659605,81.91056203832281,21886
2026-06-10 13:30:00,81.9287757412399,82.21592582890916,81.90872026529516,81.99454117498821,71351
2026-06-10 14:00:00,82.12093323867091,82.12707732622589,81.9075245752199,81.91627170030516,70771
2026-06-10 14:30:00,81.92223427008125,82.23810984505782,81.90134733653983,82.0010912320621,49939
2026-06-10 15:00:00,82.00193057802778,82.14749940193313,81.99576961772121,81.88612775274036,6162
2026-06-10 15:30:00,81.93346649164685,82.186112630188,81.85990389739739,82.05910316189528,54637
2026-06-11 09:30:00,81.85314811948777,81.77091665318365,81.64488964807644,81.75166281228951,249279
2026-06-11 10:00:00,81.66313638871497,81.78886776897298,81.49763441199023,81.52839118535877,200843
2026-06-11 10:30:00,81.7175370631754,81.850000832961,81.47830935471174,81.76414240905903,75821
2026-06-11 11:00:00,81.80695014003325,81.78604232414935,81.63036150349917,81.69877407460002,62053
2026-06-11 11:30:00,81.72158136863081,81.74355475763019,81.34053145936342,81.82027264252005,39805
2026-06-11 12:00:00,81.68805080436475,81.86367658464627,81.68489983398365,81.73196834969939,85344
2026-06-11 12:30:00,81.64460745595974,81.83916179761043,81.55755461391088,81.57522358817914,32968
2026-06-11 13:00:00,81.53095138769064,81.74938529067381,81.59393336919624,81.62500995045639,94241
2026-06-11 13:30:00,81.69775317982358,81.82471625604649,81.37874396777485,81.74308191529178,277324
2026-06-11 14:00:00,81.64205310353336,81.73549772413465,81.56619102596986,81.68125368738336,174978
2026-06-11 14:30:00,81.6265799790963,81.67870440954975,81.52846912141314,81.6854059921316,476126
2026-06-11 15:00:00,81.65936667663168,81.83045713321884,81.54092952018138,81.56548455380675,26409
2026-06-11 15:30:00,81.54148446150958,81.75477610382109,81.53121666293221,81.51442755692297,37735
2026-06-12 09:30:00,80.16250913311029,80.02779974132694,79.8898974521373,80.0870866455718,9517
2026-06-12 10:00:00,80.02922821824237,80.23558304238526,79.88604803702772,79.95726695509036,136916
2026-06-12 10:30:00,79.95604112414604,80.10976434586587,79.88146144574196,80.09356945283199,49087
2026-06-12 11:00:00,80.00385236473404,80.09843396304684,79.75496482329136,80.05872551840423,174776
2026-06-12 11:30:00,79.91731440444289,80.16499771135352,79.77454253856916,80.05813513543819,5973
2026-06-12 12:00:00,80.1421556535257,80.0789674923638,80.03932897467742,80.04502105228447,53984
2026-06-12 12:30:00,80.10131357719193,80.17574217388525,79.92524023436007,80.19087237791032,86753
2026-06-12 13:00:00,79.95842937293546,80.27697344635077,79.93580322243179,80.08288412694388,95294
2026-06-12 13:30:00,80.03452632944075,80.16233697907315,79.87670863389803,80.11483863705269,241256
2026-06-12 14:00:00,80.09265954267842,80.1766817074127,79.70739373867693,79.9710620753224,84554
2026-06-12 14:30:00,80.10370894229573,80.33489439046953,79.9330406392669,80.26577277397303,100089
2026-06-12 15:00:00,80.18583922326778,80.22924936738241,80.04076622733633,80.20456821635392,48707
2026-06-12 15:30:00,80.13499657091052,80.48838980543216,79.77353993724188,80.08110644257546,22041
2026-06-15 09:30:00,82.84096358196828,83.11772993854687,82.80950152002832,83.06266394820075,94022
2026-06-15 10:00:00,82.81760628023564,83.05083970401773,82.70059672222902,82.71866899539982,86436
2026-06-15 10:30:00,82.81083819873217,83.00598384514626,82.5351789866683,82.68844736301195,48994
2026-06-15 11:00:00,82.72020795941248,83.01729199024814,82.64849056316014,82.7382853525875,53919
2026-06-15 11:30:00,82.6748633163449,82.9614173865905,82.7116597223831,82.75174566101913,75214
2026-06-15 12:00:00,82.82871200815464,82.89733307306983,82.67262275189145,82.82701655899889,34339
2026-06-15 12:30:00,82.6658438059837,82.85843772403283,82.39313468336434,82.67877061984073,125267
2026-06-15 13:00:00,82.64792804757947,82.72999497119811,82.52129455765102,82.68839006246729,8928
2026-06-15 13:30:00,82.58380855711974,82.92710545216269,82.57735254365441,82.60459927030922,173478
2026-06-15 14:00:00,82.70589835961074,82.68890230799371,82.51579703784006,82.54631952546434,384276
2026-06-15 14:30:00,82.66615320832011,82.80137555274021,82.54683727905643,82.65771834062916,486929
2026-06-15 15:00:00,82.51594904752632,82.63552135210706,82.45324899733423,82.56072187746705,54821
2026-06-15 15:30:00,82.54920607266041,82.61838166243676,82.409837056295,82.58308653191112,32555
2026-06-16 09:30:00,81.33231049015396,81.38368519760377,81.2426149561053,81.29360818649569,378682
2026-06-16 10:00:00,81.3259022467921,81.37252709052379,81.13162288182286,81.35416546899451,138782
2026-06-16 10:30:00,81.3149433522221,81.40108979074171,81.25225313971407,81.09062703530464,13849
2026-06-16 11:00:00,81.44360708632337,81.43122494975643,81.24382990473161,81.31403501711992,1294
2026-06-16 11:30:00,81.34807459516098,81.34206938186512,81.16876199891037,81.20455725242283,352197
2026-06-16 12:00:00,81.25747866662353,81.46756966505457,80.89602509158577,81.14735606206479,8133
2026-06-16 12:30:00,81.11033993258548,81.33311359708614,81.13422520362435,81.17266527053401,8457
2026-06-16 13:00:00,81.20722467356674,81.43251669468624,81.15905557393938,81.27833782172019,66869
2026-06-16 13:30:00,81.15989879286343,81.40100579342908,81.14275246236566,81.12837637525233,243009
2026-06-16 14:00:00,81.19656926815958,81.17749025866573,80.94404484144415,81.08599361187413,563
2026-06-16 14:30:00,81.0914894515398,81.25513904854506,81.0548716108223,81.17477074617621,14566
