DateTime,Open,High,Low,Close,Volume
2026-05-11 15:30:00,187.8994997200488,188.1715063475582,187.39826736018378,187.8492861567164,90169
2026-05-12 09:30:00,193.4266394683459,193.09431557419921,192.41032051801304,193.03718214921352,158673
2026-05-12 10:00:00,193.18935484029612,193.30377305437682,192.3608659022332,193.21483986286535,224890
2026-05-12 10:30:00,192.98978681509274,193.20782156971995,192.51879011570847,193.4120832988037,51369
2026-05-12 11:00:00,193.18913919886376,193.11555830033356,192.39707652741527,193.0161869679515,349696
2026-05-12 11:30:00,192.23968442845288,193.11022727721098,192.92666920952314,192.92740115911462,59384
2026-05-12 12:00:00,192.9203044177393,193.4609464408924,192.92907887795658,192.44134660855232,14864
2026-05-12 12:30:00,193.0091110617708,193.2698699159969,192.8573104224833,192.75025957765456,104120
2026-05-12 13:00:00,193.18453241997682,193.25317530233897,192.9046731459204,192.86042957155362,59942
2026-05-12 13:30:00,192.98306555202868,193.00396835187044,191.81924602636948,193.08193043998742,97381
2026-05-12 14:00:00,193.17752497214954,193.31354715317684,192.373519826323,192.92192721451354,335053
2026-05-12 14:30:00,192.8860167039783,193.33964635662915,192.80581970154512,192.87841879978987,103570
2026-05-12 15:00:00,192.78312809742266,192.9383557712572,192.35045079498218,192.85063724129853,100329
2026-05-12 15:30:00,192.7066002395824,193.2798084344198,192.79746920146064,193.07834677590003,105877
2026-05-13 09:30:00,194.2096585170661,194.29623315095913,193.83964094498722,194.19829284697317,39644
2026-05-13 10:00:00,194.3367108410906,194.50556464373426,194.11468493911343,194.62193675421608,362196
2026-05-13 10:30:00,194.47558838335823,194.37948874928767,193.7079642461419,194.39907667808626,102017
2026-05-13 11:00:00,194.81088617376693,194.36633504809424,193.60246555521155,194.33680536283626,102039
2026-05-13 11:30:00,194.12132584920428,194.9058038316007,194.0669479581565,194.07850887715912,173065
2026-05-13 12:00:00,194.4358156029064,194.95808055437658,194.09887188290682,193.91257602400697,8956
2026-05-13 12:30:00,194.39949623976023,194.81323359126128,194.13605992148274,194.1070185967891,190247
2026-05-13 13:00:00,194.36072279889467,194.3699086519048,193.583177621033,194.45025933784126,186870
2026-05-13 13:30:00,194.1180440119419,194.32451973822768,193.74479480466348,194.18656802495613,27226
2026-05-13 14:00:00,193.97894635617962,194.26791325855297,194.11712104741736,194.3921376109043,68109
2026-05-13 14:30:00,194.11643727595137,194.94008792138234,194.17268410302077,194.2998252759933,3186
2026-05-13 15:00:00,194.21186214466854,194.70701368996885,194.06030397205058,194.28974321603195,165879
2026-05-13 15:30:00,194.20326439866173,194.4812617898404,193.3978447478205,194.24173459151862,63087
2026-05-14 09:30:00,191.4858459358963,192.1116855509829,191.44434917258636,191.62886065471855,279021
2026-05-14 10:00:00,191.58962535706885,192.02090057877737,190.84131097025488,191.44107787269607,146077
2026-05-14 10:30:00,191.1075159266721,192.05560821231063,191.36728173297774,191.55425882688738,54501
2026-05-14 11:00:00,191.64061326019043,191.77776980642236,191.36485192886983,191.22556272215436,40236
2026-05-14 11:30:00,191.41899033623562,191.60645687408362,191.1243319177976,191.4262412627956,54561
2026-05-14 12:00:00,191.42605574294691,191.53366558551375,191.38678118528225,191.3287655935246,25775
2026-05-14 12:30:00,191.37866287597757,191.9273927485671,191.42478363394426,191.56051917380194,282939
2026-05-14 13:00:00,191.4990753170715,192.20476608659683,191.05169427734393,191.67800843633174,268366
2026-05-14 13:30:00,191.58639029073234,191.57526714362749,191.3849748024155,191.20786156926917,41177
2026-05-14 14:00:00,191.40686034394625,191.4892800495367,190.73171317453753,191.5845854766064,207313
2026-05-14 14:30:00,191.6944259926297,191.46680665221578,191.35351291906932,191.74732690381742,156954
2026-05-14 15:00:00,191.61892250588997,192.09576696006087,191.26735760108642,191.48864587202618,274217
2026-05-14 15:30:00,191.34600242128647,191.47377340301588,191.38935127252086,191.0363674293513,55642
2026-05-15 09:30:00,188.14132541019862,188.40597330802782,187.7028639809784,188.43941519864194,28545
2026-05-15 10:00:00,187.91050791310042,188.4332381957074,187.89653019846307,188.148363852577,104432
2026-05-15 10:30:00,187.99442962590314,188.22550796655182,187.90277789545482,188.02882523092094,67541
2026-05-15 11:00:00,187.96900509658695,188.5291609427201,187.46361352011826,187.8085321379073,187811
2026-05-15 11:30:00,188.15800583927216,188.73165392762823,187.97037867917217,187.84313735469132,26961
2026-05-15 12:00:00,187.84542646962663,188.2585911770366,187.56889234494992,188.2744764382973,16408
2026-05-15 12:30:00,187.9168024559111,188.67304897864753,187.9190208372389,187.89769947095354,56933
2026-05-15 13:00:00,187.91360668778137,188.40515829652003,187.88669832845483,187.92263555253797,84618
2026-05-15 13:30:00,188.20136183489421,188.08196759778184,187.61382114313628,187.82474772997315,44643
2026-05-15 14:00:00,188.01906774540095,188.07407719363943,187.7310834077197,187.5564321688565,5758
2026-05-15 14:30:00,187.90632480259387,187.99848793187707,187.53274283121877,188.22891016293153,89619
2026-05-15 15:00:00,188.21185144531523,188.34004041346824,187.35334054330235,187.72614831106094,88713
2026-05-15 15:30:00,187.85695735606532,187.83732030230433,187.21925811716676,187.60813119653932,125796
2026-05-18 09:30:00,193.2336366683925,193.44565711970634,192.80136269697653,192.88239814261016,67742
2026-05-18 10:00:00,193.12500355071273,193.6496319444365,192.50304619411017,193.268679762912,51983
2026-05-18 10:30:00,192.82859420855638,193.56845169672752,193.05644455973533,192.93993105910477,141358
2026-05-18 11:00:00,193.26283850009148,193.2977866131094,192.78813547021178,192.9515844908664,206555
2026-05-18 11:30:00,193.04065524669306,193.58693137834737,193.15194284687274,193.0031654770101,99334
2026-05-18 12:00:00,193.2435944539795,193.45435789952455,193.15537750554626,193.09136276495315,162319
2026-05-18 12:30:00,193.19812342464476,193.77851754758026,192.94043846760937,192.98266878285656,75886
2026-05-18 13:00:00,193.11371584246368,193.45560674071928,193.22042234284322,192.8655952782017,36411
2026-05-18 13:30:00,193.11416341720158,193.78124913576343,193.2749310515384,193.22899318855727,39629
2026-05-18 14:00:00,193.48006033826556,194.017577529446,192.9503244808531,193.53815866950936,617345
2026-05-18 14:30:00,193.45562449881075,193.38039063603836,193.17372312538367,193.35850067763337,19750
2026-05-18 15:00:00,193.4199967162821,193.9725642635373,193.1134193229817,193.28888959032648,173086
2026-05-18 15:30:00,193.65360818244892,193.95828083476493,193.14903838140117,193.73490006427934,174760
2026-05-19 09:30:00,189.40926127023855,189.47616884192664,188.81097678676522,188.53636721157974,32820
2026-05-19 10:00:00,189.25770245724414,189.29814152154793,188.56759569463281,188.84895572041964,56500
2026-05-19 10:30:00,189.0592670913319,189.6601317698848,188.98580840932607,188.96316445148855,24318
2026-05-19 11:00:00,189.11330371079237,189.43616943648559,188.4532974856964,189.4084914655069,22156
2026-05-19 11:30:00,188.86093292530546,189.24870984861982,188.72413595666595,188.74571347509197,20457
2026-05-19 12:00:00,189.08917458061094,189.04000781501304,188.80076843677855,189.14249610500588,26000
2026-05-19 12:30:00,188.94462751894514,189.2218021052901,188.79308836087074,189.03944060284857,96484
2026-05-19 13:00:00,188.74667821875775,189.2372950680404,188.18886035429327,188.69960348106505,286481
2026-05-19 13:30:00,188.98806876495433,189.11021507013024,188.7357466725772,188.9149148643562,100302
2026-05-19 14:00:00,188.94100112233684,189.60087601589655,188.53289189048914,188.73801131832678,143227
2026-05-19 14:30:00,188.98235173918366,189.16428912178418,188.47096750614887,188.68872239046857,73966
2026-05-19 15:00:00,188.35821866561307,189.04377620194958,188.74466173880396,188.85006030028367,6822
2026-05-19 15:30:00,188.75016090360035,188.89315460205236,188.66903268103195,188.78381493116686,20607
2026-05-20 09:30:00,191.09190649363782,191.0595125263654,190.26595432631274,190.69142357643616,78276
2026-05-20 10:00:00,190.77677582339626,191.2928110186649,190.5003361861515,191.15188329663943,20566
2026-05-20 10:30:00,190.91851659105774,191.46129857653085,190.7992827586497,190.74867695740377,81797
2026-05-20 11:00:00,191.06175140628682,191.4013165221,190.60411107404818,191.179678197557,105605
2026-05-20 11:30:00,191.0563968327103,191.1861739869161,190.83805754028955,190.94040150972415,958
2026-05-20 12:00:00,190.7837871504136,191.18266419356792,190.66813893203812,190.59079706915705,52070
2026-05-20 12:30:00,191.16140123966412,191.36345104603544,190.7061744178769,190.93717007592278,3808
2026-05-20 13:00:00,190.8144507561188,191.04853154744458,190.72765912634898,190.78419529880372,4641
2026-05-20 13:30:00,190.8574520973649,191.0586733650538,190.79569194163832,190.81301295142123,16042
2026-05-20 14:00:00,191.38234028031906,191.4475648708135,189.80645917850725,190.9509845565065,10329
2026-05-20 14:30:00,191.3886694781097,191.34240462609625,190.86148181215268,191.13308135465394,33294
2026-05-20 15:00:00,190.92549101032228,191.04821456549038,190.63588277415178,190.855930715,205598
2026-05-20 15:30:00,190.65901704205874,191.50671502872905,190.5801262767076,191.22809300798048,74662
2026-05-21 09:30:00,185.88753165382911,186.48034627773146,185.08078016765091,185.78898028097436,105333
2026-05-21 10:00:00,185.88997426077503,186.40957340362854,185.75991628895196,185.98937913865916,36538
2026-05-21 10:30:00,186.30464214390295,186.3349784733332,185.7970146028718,185.9949232516697,50305
2026-05-21 11:00:00,185.8398941683887,186.45058437302237,185.79739838161382,186.07335756211043,101490
2026-05-21 11:30:00,185.91362872784347,186.71239071446766,185.54295324064097,185.8770011286922,26762
2026-05-21 12:00:00,185.7630865954527,187.23046969395122,185.27123838123782,186.1316007137886,4568
2026-05-21 12:30:00,186.10407694510855,186.8127895814791,185.77639291574053,186.0142238678709,40139
2026-05-21 13:00:00,185.94537078785285,186.50248162879177,186.13143642386618,186.5589175109872,13386
2026-05-21 13:30:00,185.92020080876136,186.42698580286003,186.1357557500331,186.46589903979313,3273
2026-05-21 14:00:00,186.55677737163026,186.7195100963165,185.46980408050052,186.35758209569826,47799
2026-05-21 14:30:00,186.20202550076385,186.7108985492125,185.88156104102657,186.59519814630713,87565
2026-05-21 15:00:00,186.46753461316854,186.73405804342906,186.2330683892487,186.1128158614723,62830
2026-05-21 15:30:00,186.2181133680334,186.43617032539504,186.35257502224093,186.29559167139973,1394
2026-05-22 09:30:00,185.53981533117937,186.22969720302154,185.16092384480464,185.65662216625,69429
2026-05-22 10:00:00,185.4898000567619,185.61130091900623,185.54355781359328,185.45787212602187,124304
2026-05-22 10:30:00,185.85695484050822,185.69483392584465,185.52291938690533,185.43252458267605,54767
2026-05-22 11:00:00,185.39525286374217,185.84791168504628,185.40005407314143,185.77697734118976,103459
2026-05-22 11:30:00,185.5584553844629,185.777440027525,185.34924403532094,185.41775864514082,123680
2026-05-22 12:00:00,185.42461072229617,185.63708584382917,185.3680113527509,185.5678645986412,256961
2026-05-22 12:30:00,185.61187412937667,186.08971787661386,185.49865300897824,185.59130401019314,219875
2026-05-22 13:00:00,185.55759634325076,185.80752658793625,185.13758596751808,185.37010133030572,172106
2026-05-22 13:30:00,185.4714334242154,185.86852542418202,185.5374191686403,185.65227785151455,127816
2026-05-22 14:00:00,185.28900364086994,186.3196616838333,185.28572979683537,185.52806118575313,215440
2026-05-22 14:30:00,185.70993160061454,186.09630039576967,184.573372299557,185.4299987927751,186410
2026-05-22 15:00:00,185.85368537621963,186.04401773705132,185.53859590171018,185.51593158581176,5555
2026-05-22 15:30:00,185.75984598310646,186.4267997056106,185.0873643497149,185.810038936466,52415
2026-05-25 09:30:00,185.83369079652618,186.14709958443282,185.45622695290777,185.8059070011178,4305
2026-05-25 10:00:00,185.98456833875014,186.9521065147905,185.2704063576891,186.19162156992724,113839
2026-05-25 10:30:00,185.99107409921615,186.33112759351155,185.95165187387963,186.20320268691216,104494
2026-05-25 11:00:00,185.67267175356622,186.08364403245272,185.81601482062166,185.88888188842185,56157
2026-05-25 11:30:00,186.01669386820603,186.21027116042498,185.4673830568455,185.75439296953184,57416
2026-05-25 12:00:00,186.1531800010024,186.3270170116251,185.99748300750628,186.47010610264385,1626
2026-05-25 12:30:00,186.5430595142106,186.28696274427804,185.85856929075464,186.61417390057912,199280
2026-05-25 13:00:00,186.46855496616405,186.25872683509354,186.1023439287481,186.41559019886094,130109
2026-05-25 13:30:00,186.2632208018388,186.4194671758871,185.90047126073839,186.40189447242184,74889
2026-05-25 14:00:00,185.92186875148516,186.78588109578513,185.96475622752646,186.4268086041468,173
2026-05-25 14:30:00,186.16666639491328,186.3242599159428,185.9815066359097,186.09413188914107,116037
2026-05-25 15:00:00,186.09444995442692,186.7998690544233,186.0714235603823,186.7156004522452,49468
2026-05-25 15:30:00,186.08296778308733,186.64978887312307,186.21402632890297,186.36389371905864,101285
2026-05-26 09:30:00,187.0182235288921,187.09709062596747,186.82672797948445,187.11801843164963,69668
2026-05-26 10:00:00,186.83779342307926,187.0328707573263,186.63476926083996,186.9228850371528,184117
2026-05-26 10:30:00,186.83618596618123,187.01803610503055,186.70259522355428,186.73112112191484,41635
2026-05-26 11:00:00,186.61195646206016,186.98053149882685,186.56784323281073,186.39982384186553,38232
2026-05-26 11:30:00,186.7066299646272,186.82553683838935,186.48917983709453,186.69924226026725,100839
2026-05-26 12:00:00,186.41685351603596,187.39865363539715,186.5741162492262,186.91121320705665,144542
2026-05-26 12:30:00,186.60431444319087,186.8630019778558,186.47543427660966,186.53445962924127,45810
2026-05-26 13:00:00,186.57917633833966,186.66788981319866,186.18736612818049,186.63048944469284,7629
2026-05-26 13:30:00,186.35619144661115,186.66936538800346,186.36304739591827,186.1867780466,791530
2026-05-26 14:00:00,186.44568730193154,186.7899516143006,185.6098877521885,186.2161176345288,135169
2026-05-26 14:30:00,186.30366687170763,186.45290807839027,186.20228865284153,186.36839300627315,68409
2026-05-26 15:00:00,186.2866327386936,186.43795682228176,185.90190496564634,186.47129630482732,57677
2026-05-26 15:30:00,186.11245792750069,186.5105086920335,185.78626846286338,186.15099389768952,87924
2026-05-27 09:30:00,183.23066371917076,183.37390307552982,182.91840895682134,183.12218788748118,347879
2026-05-27 10:00:00,182.85722518924112,183.346934604362,182.53167691969153,183.19356892021398,41334
2026-05-27 10:30:00,182.6755740297414,183.59512590826262,182.88782083486103,183.3376046611834,379520
2026-05-27 11:00:00,183.28038720917448,183.1994046319811,182.8966278747955,183.05322011590135,363537
2026-05-27 11:30:00,182.84796776487084,183.19668547212032,182.44427574063673,182.92910103857685,84427
2026-05-27 12:00:00,183.14832859057148,183.08963340244705,182.6400089221821,182.67677887673267,21771
2026-05-27 12:30:00,183.04756347833808,183.1277157633435,182.85686396072427,183.071845434266,37273
2026-05-27 13:00:00,182.85053270903768,183.3430129851615,182.7030682602408,183.2213984870451,217662
2026-05-27 13:30:00,182.61772162898998,183.06029717812754,182.84375084402367,182.94908028924382,32439
2026-05-27 14:00:00,182.7057159015707,183.22017939931456,182.7373132800237,182.97630178764618,35460
2026-05-27 14:30:00,183.32985512752177,183.08601303292002,182.96399936835468,182.7141597003643,38639
2026-05-27 15:00:00,182.94349256203992,183.77196069553383,182.32971149445163,182.82183415871089,336344
2026-05-27 15:30:00,183.10218115958673,183.37506519615417,182.47342707068273,182.8834756483553,2635
2026-05-28 09:30:00,188.56476525686153,188.3390923545058,187.91960815066037,188.49658410640868,119713
2026-05-28 10:00:00,188.57892008742266,188.76595985564742,187.63819284070763,188.39620270523656,16829
2026-05-28 10:30:00,188.46662389708297,188.69892079983478,188.1657989449405,188.12792273521376,117608
2026-05-28 11:00:00,188.11886552695907,188.40476175837256,188.19683750556948,187.98474381061263,48793
2026-05-28 11:30:00,188.23169842415612,188.7817139944198,188.16779346223404,188.26940765120358,141056
2026-05-28 12:00:00,188.41376645969925,188.34102804966952,187.64024847688867,188.26336507559486,56939
2026-05-28 12:30:00,188.03318230995032,188.474331400867,188.22446018511303,188.2426581366735,296347
2026-05-28 13:00:00,188.34108360592683,188.40543426063493,188.15849186636095,188.2657119327276,48189
2026-05-28 13:30:00,188.3182994734888,188.69803365845254,188.07191068259337,188.17171029876346,87383
2026-05-28 14:00:00,188.42718992402916,188.41433869394274,188.00068748614754,188.27445654664058,99670
2026-05-28 14:30:00,188.02148310384115,188.8911113762445,187.73977970435948,188.38876668126048,3938
2026-05-28 15:00:00,188.44777822563904,188.78769288006137,188.2466539437682,188.14116831769084,230515
2026-05-28 15:30:00,188.06288113554692,188.8808205443822,187.89175337757584,188.1618417298711,6550
2026-05-29 09:30:00,189.85811488610113,190.54629217282258,190.00704110069236,190.25248856709766,27588
2026-05-29 10:00:00,190.24330426838785,190.5736012608638,190.00644483461855,190.22593606746753,249101
2026-05-29 10:30:00,190.27739144871654,190.33196374060302,190.07675132917592,190.1824987122715,58368
2026-05-29 11:00:00,190.14297515941033,190.99446210501242,189.98881002616616,190.3322095732885,201566
2026-05-29 11:30:00,190.01001862783983,190.64003899792377,189.3631184362052,190.006764263827,18570
2026-05-29 12:00:00,190.2803230482629,190.2301360324106,190.09643499268003,190.3339413901674,46568
2026-05-29 12:30:00,190.0419580791427,190.55132014874292,190.09649515123053,190.1080216944874,70348
2026-05-29 13:00:00,190.0049622858793,190.53514536037056,190.13720340215474,190.63441310331817,95968
2026-05-29 13:30:00,190.14703458443734,190.70102881998602,189.69626933846334,190.25414710571727,37700
2026-05-29 14:00:00,190.24835431768076,190.4722620230612,190.0431369503319,190.24659082454895,210943
2026-05-29 14:30:00,190.4298013706739,191.01545584540978,189.55111924334662,189.97408754399294,70440
2026-05-29 15:00:00,189.9939032470764,190.89880480176424,189.98823623468732,190.1809520775447,303263
2026-05-29 15:30:00,190.43491629265398,190.65040287917242,189.62078583139686,190.33610022972937,95023
2026-06-01 09:30:00,190.42414254886492,190.3845044411588,189.53180277511854,190.52725834521888,17166
2026-06-01 10:00:00,190.12514414983212,191.12902165396264,189.73607344761433,190.23165454348873,140111
2026-06-01 10:30:00,189.97610752071736,190.22950726091818,190.14474902519945,190.10255481969133,17606
2026-06-01 11:00:00,190.0255363599784,190.32387248741773,189.7464975431643,190.25084398751,45223
2026-06-01 11:30:00,190.13360184107256,190.78201307619224,190.10170227342272,190.08404658196466,203960
2026-06-01 12:00:00,190.4243875904647,190.78540223413307,189.8502258298795,190.29267093574882,62530
2026-06-01 12:30:00,190.28487421979744,190.33496129964752,189.9145910935648,189.9752016194572,51835
2026-06-01 13:00:00,190.0819929824517,190.70807935949694,190.26276328570592,190.31105695044522,103145
2026-06-01 13:30:00,190.4906173217501,190.4874485094542,189.90192406294898,190.39097896788206,22970
2026-06-01 14:00:00,190.45092937187843,190.87270662869278,190.21737116528257,190.52670485823964,41141
2026-06-01 14:30:00,190.58014071058935,191.3895201247274,189.55216352211147,190.4879708559228,256464
2026-06-01 15:00:00,190.57689445975083,191.27867917657977,190.3981332153275,190.1647641327265,9709
2026-06-01 15:30:00,190.44823035690868,190.93696735225532,190.33799068712455,190.44617920975887,143323
2026-06-02 09:30:00,189.099885128121,189.5819672543151,189.28056475372972,189.38181037639424,71990
2026-06-02 10:00:00,189.2268043523708,189.87156787428515,189.24022834653374,189.58139338679814,92905
2026-06-02 10:30:00,189.3153004252521,189.50951929316682,189.35116644618293,188.87772277434863,173968
2026-06-02 11:00:00,189.37981870934436,189.55952847075724,188.9099147351541,189.66165562725945,60644
2026-06-02 11:30:00,189.2904660602221,189.52545526669942,189.19535960482605,189.49374965335875,132822
2026-06-02 12:00:00,189.24556484978746,189.84528796334973,189.2104468042335,189.61851026650214,54536
2026-06-02 12:30:00,189.32554261353155,189.71268778151642,189.44329952113296,189.47468527226653,11760
2026-06-02 13:00:00,189.59284800921705,189.6471310994038,189.43416446219862,189.7228396218435,183176
2026-06-02 13:30:00,189.23494425776386,189.59094215019127,188.9263970521769,189.59053671937383,59547
2026-06-02 14:00:00,189.42927074491672,189.9364734308627,189.34017464414265,189.4793634023107,47164
2026-06-02 14:30:00,189.95683997162232,189.62016217058712,189.2154429429136,189.80785460188235,3240
2026-06-02 15:00:00,189.50604659923331,189.9208609743038,189.34529016989083,189.53460375820492,284236
2026-06-02 15:30:00,189.74129568410325,189.68442387836436,189.35581095711254,189.91042765900605,8582
2026-06-03 09:30:00,192.58805744034,192.74019439273368,191.98061114743246,192.73480139288105,70730
2026-06-03 10:00:00,193.0970120729577,193.19204557140057,192.21996192971986,192.67760366767376,97560
2026-06-03 10:30:00,192.57014872242783,193.20793867475004,192.29399813754722,192.58528361625153,122806
2026-06-03 11:00:00,192.77650021860086,192.6644816167445,192.19567351656147,192.67795321331582,116383
2026-06-03 11:30:00,192.52538936999105,192.6397024478733,192.53312582480595,192.63693003534829,19521
2026-06-03 12:00:00,192.28847934603843,193.5910079263214,192.3375909238478,192.48309934632556,3954
2026-06-03 12:30:00,192.72985117094163,192.9767239882485,192.3974837652994,192.24723365034254,235477
2026-06-03 13:00:00,192.88961727262765,192.96036323394767,192.16218608133525,192.50323883840397,352939
2026-06-03 13:30:00,192.61445800828818,192.6323342911192,192.4473556191655,192.5605333955356,19972
2026-06-03 14:00:00,192.9111355131684,192.96874909484038,192.59586806270104,192.45718398710486,305993
2026-06-03 14:30:00,192.82197275193462,192.79408434393002,192.56580324884217,192.67129297024212,105524
2026-06-03 15:00:00,192.75262213899268,192.7501896249506,192.28481934364547,192.71501518929324,350324
2026-06-03 15:30:00,192.5982563523862,192.71157465277813,192.3643605912616,192.26776310428707,16388
2026-06-04 09:30:00,189.21649734528245,189.43599771622246,189.3374524109523,189.40082569602868,42764
2026-06-04 10:00:00,189.23810104590927,189.77161336403233,189.33509674804102,189.36003618205848,63282
2026-06-04 10:30:00,189.61776410937756,189.77581276163323,189.40985580862846,189.5979487175905,112183
2026-06-04 11:00:00,189.4356672506687,189.61790331787847,189.2499222187676,189.54863817981942,80699
2026-06-04 11:30:00,189.222188063878,189.9163542902065,189.47727682945262,189.59125259043407,47046
2026-06-04 12:00:00,189.89948594796428,189.7748732878439,188.92768100024446,189.23014152131609,122343
2026-06-04 12:30:00,189.39140325577057,190.16036037407574,188.90005681906518,189.60505012290025,33610
2026-06-04 13:00:00,189.53611855281582,190.36144179547327,189.53443281763455,189.38244016396948,120319
2026-06-04 13:30:00,189.86346049488026,190.04907845214947,189.45813104165586,189.5216157782709,28975
2026-06-04 14:00:00,189.79951324189622,190.04096460898276,189.34896966897122,189.65498091645236,17677
2026-06-04 14:30:00,189.71691788138855,190.17042836410084,189.3709299007155,189.79542093263885,22776
2026-06-04 15:00:00,189.7326186855173,189.71639389737447,189.57782910665333,189.51541172456257,18519
2026-06-04 15:30:00,189.60272740709885,190.09233720390685,189.6821867157319,189.90601589894527,27786
2026-06-05 09:30:00,190.36692699655813,190.86949754617254,190.3723692558472,190.70659262998532,229727
2026-06-05 10:00:00,190.5451566608262,190.79701424173945,190.09499492332083,190.45412707134236,47005
2026-06-05 10:30:00,190.59560620798666,190.79448938188065,190.26278877323946,190.2498438372123,216215
2026-06-05 11:00:00,190.45053416232452,191.04095349484462,189.89844132652337,190.7119412881046,74487
2026-06-05 11:30:00,190.50696879084032,190.428166832483,189.69913444038787,190.52805949326924,185345
2026-06-05 12:00:00,190.16779263965574,190.4680885353486,189.77057727954877,190.40395768852875,237992
2026-06-05 12:30:00,190.37335125876936,190.46318863270935,190.02522203225539,190.15819058847788,38447
2026-06-05 13:00:00,190.1496258921321,190.37126334403487,189.9781057520835,189.87730359849934,39273
2026-06-05 13:30:00,190.23322030931317,190.28330127178415,190.2100125650997,190.2770837576657,296645
2026-06-05 14:00:00,190.73129478395592,190.85212651489485,189.95636844039262,190.26955317142549,149462
2026-06-05 14:30:00,190.18276437701317,190.4134141678521,190.00070484167506,190.42936061101324,68362
2026-06-05 15:00:00,189.73375627842313,191.30777001123263,189.8459192916319,190.10274283424067,98872
2026-06-05 15:30:00,190.2903856387943,190.10100291922987,189.27593597999078,190.08201870152578,187387
2026-06-08 09:30:00,188.204700641574,189.39625714587905,188.43842379404032,188.20587367264366,558331
2026-06-08 10:00:00,188.91793379846152,189.08587868341908,188.3549824847443,188.57005804648276,125339
2026-06-08 10:30:00,188.8329542995196,188.76338345403863,188.4257542054681,188.2681723355901,46615
2026-06-08 11:00:00,188.75496520841884,189.13009173632088,188.61953265536158,188.46705395826848,50552
2026-06-08 11:30:00,188.76899761541625,188.65135600647102,187.50371491105204,188.8735196906647,39024
2026-06-08 12:00:00,188.78507872005392,189.10451457704718,188.4267355476782,188.74849264046804,83717
2026-06-08 12:30:00,188.64919110397318,188.7772972258707,188.36651200118118,188.7432616137997,248643
2026-06-08 13:00:00,188.52621430051977,188.77636127208118,188.2800845116066,188.8067818265774,134057
2026-06-08 13:30:00,188.40644529418307,189.33115953279386,188.19647609148723,188.60483618702511,5275
2026-06-08 14:00:00,188.5388999129694,188.94043667669075,188.67023452289706,189.23768990407063,51250
2026-06-08 14:30:00,188.83381509531895,189.19487810658987,188.49733597608932,188.82958115367504,171395
2026-06-08 15:00:00,188.28544597004003,188.81094161632532,188.35834157578728,188.44865610760618,3173
2026-06-08 15:30:00,188.58804612907147,189.07950145002272,188.02563767022482,188.80230576621074,186664
2026-06-09 09:30:00,191.06408836658488,191.06910017117534,190.80365405075742,191.05398334915222,44109
2026-06-09 10:00:00,190.922121696393,191.1929078071464,190.81083767404374,191.0156515028096,147896
2026-06-09 10:30:00,190.9842183083272,191.1909819450471,190.8870892923125,190.80656279745148,2775
2026-06-09 11:00:00,190.85501023913827,191.12661842210713,190.2399520467019,191.14431628598055,12445
2026-06-09 11:30:00,191.0645635570335,191.50539960175132,190.5453462517067,191.0689887235948,117983
2026-06-09 12:00:00,190.74609016304356,191.12880186989685,190.61237692135518,190.60799295971572,37472
2026-06-09 12:30:00,190.7850053040535,191.4872732382822,190.6412667375014,191.44878401198739,30269
2026-06-09 13:00:00,190.71599549650486,191.34556726006724,190.52100767657916,191.06284081479288,19401
2026-06-09 13:30:00,190.79984461505651,190.97648958931643,190.28205028547458,190.89679661488518,168898
2026-06-09 14:00:00,190.885069224709,191.37717543902326,190.4706591867293,190.92740607370885,54397
2026-06-09 14:30:00,190.9284853413429,190.98996737317665,190.73794947110554,190.93918101759596,16200
2026-06-09 15:00:00,190.87503035846566,191.13556903987782,190.90071488217185,191.05193597613766,164641
2026-06-09 15:30:00,190.93937358838556,191.2920297785305,190.87219477551727,191.096140665152,93004
2026-06-10 09:30:00,194.19746185133837,194.95626188033324,193.9338490628796,194.16408699000513,21660
2026-06-10 10:00:00,194.4057264488261,194.51276927458449,194.0862428909136,194.35872932253253,66080
2026-06-10 10:30:00,194.21865932533456,194.94099341479037,193.9309143515747,194.4613179090181,16613
2026-06-10 11:00:00,194.59090166233483,194.2913630430175,194.13931646721682,194.39218761457047,97619
2026-06-10 11:30:00,194.25931437048027,194.518872988512,194.02062944943845,193.82209918999598,10816
2026-06-10 12:00:00,194.25819725966218,194.73931208297213,194.03961181605354,194.32163550816793,47414
2026-06-10 12:30:00,194.48698480842165,194.5136007217648,194.05093327707084,194.2077193287586,34192
2026-06-10 13:00:00,194.29012300835393,194.5369015672973,193.8746138538272,194.1365033178562,21886
2026-06-10 13:30:00,194.17967167745238,194.86024708262963,194.13213812530233,194.33554255697467,71351
2026-06-10 14:00:00,194.63510481951914,194.64966694245314,194.12930421616431,194.1500358072543,70771
2026-06-10 14:30:00,194.16416771427964,194.91282549519906,194.11466352163518,194.35106686965437,49939
2026-06-10 15:00:00,194.35305620639923,194.69806937395455,194.33845409329885,194.07859153400312,6162
2026-06-10 15:30:00,194.19078924103977,194.78958671834425,194.0164382847382,194.48856114302134,54637
2026-06-11 09:30:00,193.96120952156463,193.76635184007634,193.46771518523087,193.72072747065917,249279
2026-06-11 10:00:00,193.51095310540117,193.80888924041773,193.11877559822844,193.19165759605744,200843
2026-06-11 10:30:00,193.63986226600827,193.95375163490456,193.07298247273567,193.75029942652608,75821
2026-06-11 11:00:00,193.85173766643973,193.80219399768094,193.43328894068134,193.5954010321776,62053
